,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
9990,-5.386761478205845,0.1851190793177559,-1.2803242254291727,0.5238916366736323,0.5820861260688369,-0.49614230816507393,0.7109988103082874,-0.01461050624966273,0.055442498312961996,-1.6279905222779227,0.7581757879739877,0.6520664916136972,0.24271781261724146,0.4344252626412515,0.2950960142759607,-0.44833105857483213,-0.16494897540121017,-0.43617470514511014,0.3538943286220674,-0.11159377383887176,0.4458251205909981,0.3810309953435772,0.6001255981081327,0.01039544038221326,0.3467978571325545,0.7471941336971133,-0.17360326446601887,-0.05170850927131265,-0.4355129596905679,0.03735486393247707,0.6904621706220248,-0.4782843448238575,0.7053406423736581,0.7512224717029456,0.5273788358976363,-0.3341114877442598,0.3475680829723027,-0.4868413962263315,0.3856685081022211,-0.19279787313387228,0.23927286323046992,0.18839220273688595,0.6576763965350109,0.46118134356697427,-0.27421900748074785,0.601169142482791,-0.04146847676368442,-0.038909032474169616,0.21618323127360373,-0.22642793476507844,-0.4322267405346294,0.07259123669435014,-0.12787639830985512,0.37734123843747086,-0.24802278046841733,-0.3359949820023079,0.1918001670532499,0.31352403984712685,-0.38440956638292245,-0.048430677259638795,0.239802731571916,-0.018470437694835345,-0.12206427438625202,-0.04547674335869724,0.01408127572013166,0.007092399649160863,-0.3183167800984013,-0.028493732232910768,0.23167571704099782,0.0401202234961647,0.022559065070805462,0.046028826986665175,2.4604611120027098e-05,0.03916829996796449,0.067829915190012,-0.07918039142959661,-0.020794491442928636,-0.003925813135845918,0.03435161348779499,-0.12896336321768864,-0.022434884895359705,-0.12050315285785872,-0.0012415204543202718,-0.053343522708061204,0.2577841111837886,0.17053716715905787,0.02209322076145799,0.19961945548667062,0.2550057595069502,0.01858503472153762,-0.1292275623650268,-0.18029837968013046,-0.22978235840391042,0.11008755041122548,-0.10468335101171608,-0.0757681324104201,0.049319569540382475,-0.14288622856095773,-0.06299668533995986,0.03017209428839457,0.11051918935245128,-0.22416474878559672,-0.06404427265229652,-0.3254741515797541,0.06880023273829226,-0.04914469637824451,-0.16978747226636481,0.11858838983249785,-0.18371149265275424,-0.14440212466839786,0.07842011497865956,-0.0029779888529371593,-0.00822818728766353,0.12161990688111719,0.1299356697069246,0.13083891777650167,-0.12465124216843922,0.15356244554274998,-0.015893072616034287,-0.053080577968025434,0.054473281146769935,-0.23328291318524502,0.15621906815703512,-0.01970595182295487,0.1315770840673926,-0.00911886882706069,0.08998845376308706,-0.20372288854453968,-0.04737409961106179,0.1696628341641831,-0.11864177293243865,0.07390055196455926,0.2051346856931729,-0.042842306729686294,-0.06748447969324115,-0.08221454698231583,-0.14844621598818314,0.03049543718543335,0.06151573727729351,-0.10293866483605163,0.05238124250722084,0.034999418350866326,0.0771822074764768,0.04684897662205441,0.07227362963757841,0.05782290961466882,0.024077149433509165,-0.060540082755275004,-0.1169197061963399,-0.040114490967017136,-0.009849527075966938,-0.09258016387772672,0.12738584120995214,0.017435667852590472,0.03743108615448887,0.000649618747911973,0.12094189634292463,-0.04768691315321995,0.016444531720017943,0.09043194501782673,-0.027522052707377488,-0.07264896776746976,0.06166216078842587,-0.013411654265382836,-0.09567777566625368,0.017678538771415564,0.03186050858583988,0.05850523394784018,0.014061031881149239,0.06003815174259884,0.06835483597753614,0.008025012747834293,-0.086049537476379,-0.06861488959107348,0.025815833418917813,-0.11102539952337825,-0.04807957048099989,-0.008961804178088562,0.0033960183171083402,-0.035188574681831564,0.011868523465017683,0.13621997574142067,0.03213813264414844,-0.08891844261194795,-0.01280930418359505,0.019210044263979924,0.02310915168645454,-0.057957735138455264,-0.027343224742879417,-0.030021888755678933,-0.005776099448715329,0.023138017327361732,0.05233546614878421,0.04296981102650861,-0.006127646683711185,0.020881926167574894,-0.013115578152332785,-0.016653757659938616,-0.028587982146437096,0.009637880828835294
9991,-5.957431422815921,0.47719574017921923,-1.7194820149134613,1.2465281607491043,-0.1657678811925253,-0.5388140746461882,0.14917109306449336,0.055371216954023916,0.6586539016374618,-0.516245819533323,-0.623756087183682,-0.6291275565294481,0.2062964548245179,-0.012665159530837466,-0.17425661633545197,0.28242951454591064,-0.8045549460182924,0.04260216138928713,-1.0303191991691203,-0.3442197988940844,0.14415399735827333,-0.3499285912128467,0.09375605283901958,0.10307164689440254,0.3451547054848652,0.4150595997839348,0.17110604827514325,0.06516198388323297,-0.12396012575420048,-0.3636180979244512,0.4226461587093371,0.24099024148331463,0.08861246542618693,-0.19013728848012817,-0.3426444292217857,0.07123535270794173,0.507086922395652,0.1877736910420077,-0.11088048898908756,-0.19100470349513818,0.21081706234544229,0.016313376428367277,0.4893572556192358,-0.03360417531007433,-0.33063227692256436,-0.5280417953545822,0.14896620114424208,-0.12536975301864287,-0.07644067255868703,0.3222785357187091,-0.014391650137665704,-0.2226870607702342,0.2315694611868604,0.16239614800439786,0.17180519926828972,0.0034483132358683437,-0.2974016902428873,-0.11285097879489439,0.020928123158374706,0.1308010426249554,-0.2123629397373494,0.019745221678129237,-0.42702492668264147,-0.18839011924455296,0.14410821107003507,0.332611467682391,-0.08431509157264797,-0.11860740628602312,0.1322587999308188,0.20734685378762585,0.03913489328180764,-0.0173092112611974,0.09925507162672931,-0.1638691694591032,0.2878400821054391,-0.1460607353500013,0.14866064424247075,0.18119634633171994,0.08864196111072908,0.07435985364611589,0.007982949019110563,0.3322979596939578,0.10799077893055943,0.02586279257386546,-0.08931098138201299,-0.0018967625769056723,-0.0909878096909923,0.3103102469545311,-0.214716946231292,-0.013083962060454896,0.13571400237847253,-0.08013805376547643,0.07345513990151699,0.15638992106282032,0.04142953256473088,-0.16357940540572158,0.09132507848703787,-0.07247412204871558,0.04364232264425005,0.1265826810024438,0.09092930732376131,-0.13374055014934294,-0.06901182997577208,-0.029304505793007724,-0.05602746104291071,0.03725003365542853,0.06489681073290365,0.20686396337935178,0.0071954509731689265,-0.013543789407265154,-0.0006934322996331455,0.05887190559493577,0.009472916374773932,-0.07085315274361607,-0.04140071909007141,0.085849987828063,0.11810455303397063,-0.04468426890784474,0.07156460831004444,0.003962254740645696,0.05765018516972112,0.019881226418317605,-0.08498907067955445,-0.15407960237947374,0.036919870556544165,0.06928201684292512,-0.20154473415382435,0.14902888032192918,0.06942662221428507,0.01607910070107138,0.06257748618618142,-0.07882420428203876,0.10494956469419597,-0.11381108695155062,0.028370917296198686,0.03892425508974224,0.04089518320839086,-0.07496216263721564,-0.0308185156539538,0.05214231097483617,-0.03320331166199841,0.045467880435131,0.06308851271486449,-0.06461219469055846,-0.05116013668086444,-0.006566623611541977,-0.0798783637889332,0.003947350218681964,-0.06290831890732827,0.12153467978745486,-0.0011149277750731532,-0.008881800362368353,-0.03306287385466358,-0.06705175366583843,-0.08863434835537096,0.017764815028730757,-0.08692561736187052,-0.025918662473651714,-0.07957598943279252,0.004372713499149472,-0.08988344437063232,-0.016190396020413056,-0.009461487256445515,0.11423019724302026,0.0915381189692436,0.07430316328352912,0.04649999562224688,0.03871154037391731,0.026792666491196576,0.003747111223133759,-0.03650331646442251,0.014695740217800846,0.04724989679747696,0.016936451236380018,0.039104803880042324,0.03698754605230463,0.029650518795950837,-0.026320615051580606,-0.016251506335572596,0.023018245382758512,0.021450888835147314,-0.00495574984628408,-0.023992771196422485,0.010657658311162999,0.03645332187396602,-0.004701477119029476,0.04014730594750522,0.026311441527389262,0.005058354551108264,0.0361408355833768,0.032339570256366246,0.014962209100099252,-0.034313480662317965,-0.0018413902778871422,0.026563302724110754,-0.03959040691195967,-0.033769311156428984,-0.039766453860634925,-0.013389787963438454,0.036222223265991366
9992,-5.471914787205319,-0.14235382465889973,1.9260749726033064,1.0002633856325012,-0.9443096292006913,0.6435447480691987,0.5493486549654633,-0.9880527162838433,0.3228717683115391,-0.18975684910297078,-1.2310563617795982,-0.13401973571877007,-0.6752593081177987,1.6273924182312502,-0.46380249759245074,-0.28875484528095796,0.3806583696920216,0.4205598268221277,1.1832846395126602,1.9788728777619622,0.7961642762914712,0.047240477757244895,-0.37906897661049455,0.09577675711457537,0.43867584022005773,-0.7215866319745989,0.48720723255126264,0.14436349690100694,0.728683714795164,-0.24758182643020218,0.26362914159538814,-0.6817243977146287,0.13914207851474794,-0.6731405389934314,0.6378245876710603,0.6429073531459131,0.042523846071990196,-0.5595882972962586,0.6944524208617116,0.4177108388533721,-0.0077894846472535,0.467863996109896,0.049479094129186885,-0.1964330305686609,-0.20805735641033613,-0.14952428304118498,0.24246404576070069,0.40018106949887566,0.34727100311659953,-0.11953098296872522,0.20494082430134541,0.1150401253720335,0.028296620829887327,-0.45746217332042644,0.21385279214959987,-0.5646263942403351,-0.22873566218447416,0.031470799281155704,0.1968886527234649,0.450801373246835,-0.27953777311366623,0.3174552210673744,-0.30602850182323754,0.08034298888413269,-0.23006529244718082,-0.3295574466759494,0.12532227603716323,-0.09593746285209376,-0.7089950275485454,0.18485136764837196,0.2997262835106199,0.12583355949773609,-0.007329046634256271,0.07158689262080581,-0.4846604776919523,-0.1237426516946885,-0.06876353285994594,0.16147180799668093,0.0021536563566069977,0.0960309895937949,-0.09567702454605147,-0.04515847768356017,-0.10737117183368336,-0.03870782563226438,0.14175706832033563,0.09141932043373,-0.19076127978114632,-0.04561262129655401,-0.011894283935478877,-0.10790079069227881,0.17417287894150696,0.04593871553211977,-0.03016772148694176,0.0876933206258066,-0.05901499992279893,0.11539757918631327,-0.15315924988336505,0.0011050391575995189,0.07702052742102279,-0.20384660789886588,0.07287183288510192,0.04521766881443721,-0.13442865736922122,-0.14707435804373775,0.31694853685546687,-0.12087487004984811,-0.01601686508993248,0.09946908132620486,-0.02790592249597778,-0.10230111415507478,0.05811693006035852,0.05841686639117307,-0.1421483623439731,0.14353855854844436,-0.07267918064928469,0.09410247997706786,0.024259652623450756,-0.11334675110014876,-0.1048291484954944,0.08321944401138186,0.004302068881394977,0.15762349616111573,-0.031100410648467247,-0.07758916597195437,-0.08935991904065228,-0.04539438703383205,0.01214310184933641,-0.08555324866405976,-0.0778698601777345,0.06656740152644267,0.03998717630144266,0.009046789637389363,0.10373096247495567,-0.005589543552395548,-0.006655024819728239,0.04728571091724884,0.07869729241621018,-0.030810158883482902,0.038018361790836036,0.04002345875661194,0.03267177083602106,0.1059422721581866,0.0044236723707779535,0.008881006432919641,0.07407176829476958,0.021515184929888825,0.022197707279541706,0.03890002721163148,0.05321891524213494,0.03755940541102973,-0.014146498649221212,0.0351648247164333,0.007888853985309224,-0.019744845874608785,0.03195414322043812,0.006684245290237599,-0.11411158953320244,0.033304873896451995,0.07258792451961955,-0.01603157406409643,-0.0879606707188725,-0.004207562352094352,0.0744864208764912,-0.06209392865648522,-0.10995057299735198,0.02051668385016741,-0.025377932182494276,0.06649584572265406,-0.00927894657518134,0.014472690924115253,-0.024059527717584746,0.05912204812260896,-0.09772640846644526,-0.0937738959370033,-0.004331975571739366,-0.05715372766001793,-0.06266755613623098,0.014251944496790986,-0.007716938326506592,0.047389210419644584,0.043469499901436406,0.024835812647278237,-0.08854049563289416,-0.030746001192546613,0.009120395879852167,-0.058115976390263016,0.03824338223485323,-0.05059389123963795,-0.012614593564612295,-0.04081994799511636,-0.008914957763667228,-0.01477306063439,0.03337940931794057,-0.025452083299189875,0.029495847694070307,-0.005978078420074279,0.02839601401277149,-0.029064291144201043,0.012143303757121082,-0.00048065605314849547
9993,4.6180029208942,-0.8000239180127042,-0.2087623092942098,-1.2503425069426464,0.3279572292863063,0.6669424994383177,-0.19632719160761253,-0.41300236775952853,-0.9678359726481723,-1.211110139217488,0.3088306705273629,0.1577749917890329,0.32067468798250254,0.7428869740169359,0.33105518071217577,1.306910135443201,0.25591074512689044,0.5778735525036937,0.5837378640426228,0.21624995245028056,-0.9092846075357497,0.5970556410647014,0.2463910885883095,-0.31503691966630526,-0.22063522990263779,-0.6650245502077764,-0.3333048396533639,-0.6555123856765058,0.6378271955249777,0.4865812240480524,0.4760377092132896,-0.2596529802894183,0.087592887357977,-0.409851098410192,-0.10096811617816959,-0.1523397352077042,-0.2672246558556007,0.020962594239380752,-0.5766912475253034,0.48977910948921755,0.020963505822015754,0.3749237367592767,0.26814919517456526,-0.0058502520146577475,-0.05294945979999488,-0.1090170028508623,0.2805767048990156,-0.05475473521042505,0.03111313655387324,0.39842285951198936,-0.28324631757393487,-0.1637086697571502,0.2354759544991305,0.012575080091213553,0.11573826142533115,0.23064595747387795,0.13911229821207957,0.18598702259249517,0.049953950138529206,-0.6001962877430898,-0.057427508729570406,0.322501752004889,0.07920048143310593,-0.07546567112868545,-0.4412146048857566,-0.17571236374959706,-0.16246853850715823,-0.022070475181819843,-0.10599662036761921,-0.40669880290655414,-0.00978969620167829,0.16709389132814145,0.10403971976989179,-0.08842285840740292,-0.24438114679285997,-0.2296134333653568,0.12381982084579647,0.298166735509473,0.049624770864336844,0.10740873762471019,-0.22071129961157882,0.1735454413333851,0.018238875476141236,-0.07191907623618038,-0.3719202529722124,0.1234335194709629,-0.5341579090593496,-0.06658111891303051,-0.23098990646631776,0.17900313602396412,-0.11755416378776073,-0.22206968214829192,-0.07769336967294571,0.3285731848029183,0.003152034571936968,-0.1495621130270711,-0.23619211433332313,-0.2981930444533786,-0.17274751341338496,-0.0911538141214516,-0.10948072500351934,0.06997554258628837,0.06888148749529546,0.005108361826097578,0.02134428684760306,-0.08924721333029495,0.19889464123665465,-0.056354412843695585,-0.06683404441571161,0.13360444142144692,-0.15135754783035368,-0.11387308008465905,-0.03593851665557928,0.13354491839469373,-0.12412622955475307,-0.1357417828244426,-0.2758809455507815,-0.26391367746569383,0.09620141071882209,0.11927882068038217,0.08472985801674504,-0.18361125630799627,-0.0078056700423032276,-0.11841914114037128,-0.1818980158112176,0.039285679026649284,0.05547331199730873,-0.10109369668407958,-0.010261105948079547,-0.04989357450974531,-0.17416522494141287,-0.06388238615329374,0.06006010760027806,0.0486767822218582,0.1150347054851736,-0.04778504136837844,0.1755841211603452,-0.06164668142056375,-0.06842488077188205,-0.011912814158816808,0.09990132774166248,-0.18492757184852832,-0.03609682731454883,0.039574060102825936,0.039287521861669006,0.14306015870139116,-0.022723426120177068,-0.018809005024251993,0.04988282553774562,0.04238479732581235,-0.1647506244092196,-0.009575603831701356,0.14899803882871973,0.18151349729494637,-0.14928477929033776,0.13008032388067353,-0.02653267611946014,0.07304974769069936,-0.021039655687728403,0.20599391746642826,-0.015221293816510897,0.047244998221629114,0.09227966641953199,0.045044961045906995,-0.12622015609689974,-0.037675443742689815,0.03613357468520846,0.10488682976262007,0.06221900501707496,-0.05794006335389766,-0.042081733515078185,-0.0471994883872221,-0.021065105883480983,0.16099580112907252,0.021450912978861016,-0.09531744230973786,0.018889455668033576,-0.09593067418108656,0.062290147864445894,-0.029582188578663987,0.004060904612390781,-0.03660104447282329,-0.07182304208685836,0.03120378731734255,-0.1485952885637655,-0.07902302233556116,0.018413757680451646,0.057952585676989854,-0.02343477909432471,0.10013756592273504,0.11827768632939659,-0.06880367080785169,0.031465429006520405,0.0478888618179826,0.05919614903289086,-0.06170626914554364,0.03809063433914481,0.04413949654226647,0.020697789373100232,-0.15775795477122662
9994,6.94255904988092,0.6473058886093083,-0.1228071826514387,0.5902461801407451,-0.5652746062880315,1.791877330855665,-0.8632183024275168,0.974317834593461,-0.7247307173231339,-0.5523404127555349,0.7325863413884587,-0.666804200859299,-0.2009504004417208,-0.45074594559793973,0.7152431368615073,0.23368700463889383,-0.45924719278675974,0.54225999432659,0.22122122596562183,0.18042903553866277,0.54799786366978,0.2326990081024932,0.274219618780393,0.5536601664598507,0.49307084743547713,-0.6472813064890601,0.10738320236741987,-0.03138450828915934,-0.5345782184123902,-0.7090970462488903,-0.6819756042547882,0.15911646163422702,-0.08685530497299386,0.7059557531240069,-0.04338006075519352,-0.061155355357236166,0.042191746290486054,0.6699774420466642,0.36767481630902005,-0.35819037678229737,-0.2069977562700769,0.4237062018145262,-0.062132094420331435,0.32920273397588534,-0.26239655712675264,-0.03280439921331024,-0.5827617809559779,-0.35393439245209046,-0.3505875917079262,-0.5623000111075831,0.09975044763751631,-0.7924907415497789,-0.042722217741292534,0.04279162117202759,-0.36680262581922707,-0.019973672743474738,-0.131631136377627,0.3355938603367439,0.31796403219958214,-0.12132837709912064,0.1650068757615502,0.541607061017395,0.6343345006479992,0.3056196802032519,0.12581082012327305,0.10020954102413782,0.2310398957854844,0.0027056728332969238,-0.4182626099441392,-0.0840687499615147,0.5924686333798663,-0.261489829749001,0.4628397543700237,0.012148734030885538,0.3260007973932215,0.24487757156271456,0.08500072217508914,0.2250210435810036,0.05222724055096528,0.04495913872809498,-0.19473062236081742,0.05552853398017174,-0.20732434782799927,-0.05287654218044539,0.18091228923909733,0.0478166230231803,-0.05666484896484032,-0.06409281003389668,0.09041430677519567,-0.054349420312634164,0.06535834409600022,-0.18922449124239335,-0.14686588838913014,0.08844385784382769,-0.11732725547597139,-0.06393866226947006,-0.03837858739611266,-0.1617390690126596,0.17037004059970226,-0.023228594948628944,0.11016245513747318,-0.03765258172309553,0.0906717987425266,-0.05451730573752718,-0.023423056770019365,0.1546095776880922,-0.0083129009347927,-0.12229226498822833,0.06374044223540574,0.2790971415968822,-0.1354948750793527,-0.05236859616313294,-0.14863327391125863,-0.4344059735836464,0.06912420285132985,0.2731049971509932,-0.10633951457934826,0.13072064595603927,0.15447506470089734,-0.0889616286327511,-0.2468359426802608,0.05746875188487009,0.02469204184742131,0.10746538700965437,-0.20179618957103773,0.13559609639955508,-0.0773944361909427,0.14702907324954134,-0.04251633702360314,0.04438457092903757,0.08787131384423168,-0.0017927423127642554,0.2225995783870302,0.005818076413054318,0.05205042323575632,-0.00481366744842282,-0.004857332806181919,-0.1063213410130103,-0.2303130818265316,0.18451490437862642,-0.21782251111830697,-0.06572361386618847,0.07795490862664653,0.07518030359963493,-0.17275384346861972,0.06547084521233865,-0.03469054231384622,0.07212419331350856,0.07311309355389428,0.013562266738807172,0.07236551211927447,-0.07230254246233511,0.18225864582013887,-0.01816416071376621,-0.10106502100037723,0.028039535778608293,0.011065538006228254,0.3212325989919308,-0.02080329156449129,-0.15516397766299636,-0.024663625806423728,0.0534892131468801,0.17514772064914494,-0.1480865388369887,0.0846552606524471,-0.10920817242639153,-0.04101674684194953,0.15871151411504852,0.010716476846285959,0.024315665738910364,-0.14455779837970545,0.15547922351833082,-0.13254784273116438,-0.0999509220318654,0.15286396598594026,0.14671530970584928,0.11252802261262691,-0.15836287595212933,-0.0019481703163636566,0.06352492059016329,0.04013478853583066,-0.024191287406914924,-0.0744900819764166,-0.028837804527257316,-0.05389407267932078,0.001064658133263655,0.08259307928235413,-0.16713741947112204,-0.06603288640068963,0.0681157623403208,0.06859846078597728,0.04529252424717049,0.1525526036113054,0.14617482699225876,0.07565585564595699,-0.021269240835334047,-0.022391670832278013,-0.014026241365018746,0.14953901162500238,-0.03234065436127395
9995,8.100358182068568,-0.13895570076575356,0.46773547645385916,0.7265007546383722,-2.37529754692245,-0.5139994321372459,-1.7081943166883033,0.6730710662567576,1.077680483986048,0.38865670493219284,0.4827357127825886,-0.4692005822793175,-0.15844149640032762,-0.09832546905297207,-0.5137561977436955,0.7045098744201486,0.9380112092142925,0.6437581462720879,0.17953295171240907,-0.172905622083916,0.20236301190155417,-0.3266578930064104,0.47463526863716793,0.3455128926894685,-0.36433856309199153,0.511061454574219,-0.6030326104947991,0.30915007169249,0.11424750502748235,0.303563211846552,0.7072728814931527,0.1382355376792348,0.2458002600470298,-0.4183918025644474,0.5453870694485045,-0.5174808597297651,0.3378679173606962,-0.001907820630008994,0.5257828013374468,0.15587547942395655,0.38365772542713567,-0.17182510723591835,-0.17772032629355233,-0.04540350914229052,-0.04666066492527951,-0.16510034624314715,-0.1487212470733703,0.24753927031555947,0.4080874741347513,0.14671495441352822,-0.14252209319297562,-0.1316334428622218,0.29250105144282024,0.15825228725734128,-0.4239909439123407,-0.2780525936907366,-0.052077586148526867,-0.06040155385280921,0.043475586263333754,0.04877103818312141,0.004351319756471267,-0.10302629498190294,-0.3125330954114508,0.07111401769767987,-0.13698780832301155,0.2166036161937407,0.4425359137328063,-0.008526109327533171,-0.11067034489876951,-0.02644629215384825,-0.20711133511218727,0.1302275000286884,-0.106402969886457,-0.04610685534672938,0.13658999978086342,0.12305538687637073,0.041850540356127314,0.2888275525313176,0.19465742013944237,-0.1654918934604635,-0.1659715150083672,-0.20340447505716905,-0.04644970725224054,-0.20355613948407825,0.11123002744402666,-0.1389954800901848,0.16993335682961597,0.5454959403099088,0.2484580057363685,0.46608471826665165,-0.03904615233263939,0.26142218093558267,-0.046221048093961575,0.16206641633850355,0.08441732761478438,0.11783670828595563,0.024834460821882884,0.03622754302022031,0.07942168296066504,0.2742592711652241,-0.03645768182932565,0.14642763297981193,0.15194467570326167,-0.15898325126756688,0.4598621947790567,-0.2399710193272071,0.29714202762359965,-0.05634475850264073,-0.024161423874673515,-0.20726277183765637,0.07833900281747322,-0.2142133041177739,-0.029112832498039545,-0.07351948409602582,0.11500721833805333,-0.03777508050889442,0.32952417494398006,-0.04936682999442121,-0.20931893527742668,-0.11091067797222322,0.26764268623738796,0.3033539563790055,-0.039227766002698713,-0.1648818788819397,-0.13892176931118416,-0.04960546563598612,-0.17139621433844943,0.03604931599125738,-0.06344465791012384,-0.08193599881969237,-0.25316231324690397,-0.053876661630412846,-0.1499193752222106,-0.07735697080213341,0.07274021183006954,-0.02842219608440165,0.07268388902005748,-0.12043236826181802,-0.053798746184324786,0.08739514670416973,-0.01859531249109049,0.061851211135667175,0.2163613942444848,0.01685455504845068,0.14603552732115843,-0.10576679435168312,0.08194282034938871,-0.32741814973202343,-0.04595396459825718,-0.1780311322708828,0.18451678287489331,-0.08677915123414859,-0.11319316821571285,-0.19371520126546135,0.0006093187361760344,0.261150659266194,-0.05818052987939876,-0.13460242360452362,-0.20710651300296745,-0.0021713119520986313,0.10055022287827059,-0.19323340526111887,-0.04078066118507494,0.06259240013650841,0.14321011138225911,0.06466157707527237,0.012867871859033684,-0.013825185218708614,-0.07429168768599616,-0.11518260189804072,0.019801195805543986,0.10176903223665318,0.04967389800791383,0.02667910909840493,-0.1384567422199628,-0.02156754755121479,-0.1361916273032629,-0.007868281704968644,0.00931796417592709,-0.09290596696248632,0.07438429386267371,-0.09662821128290358,-0.005860232057533721,0.02324888119959795,0.057175053894187366,0.011854646590476497,-0.005792903451367376,0.03848119013871358,0.00454588411378834,0.16781004101096703,0.030917871633236643,-0.0018564490643502574,0.08113637631788084,0.03639547941807728,0.12941693465307177,0.15241602109887392,0.07342885871218562,0.0002864323287979191,-0.09974777967731802,-0.039586474465252874
9996,4.674511977614023,-0.24088052527760231,-0.45235769841397877,-1.2705425856523327,0.1265707389470538,-0.22381621064363036,0.3585068832113266,0.16068079320241824,0.1577422486990236,-0.35269966186484425,-0.35239856676914866,0.056816126102578426,-1.2368009505451245,-0.20726927239037202,0.28131119158291845,-0.09431713481350329,-0.710621328969029,0.01279128431876081,-0.4669941009756171,0.06614016177007342,-0.623535735785095,0.39459635220495604,0.22567934306041165,-0.3294364659540786,0.4967702352254699,-0.24376843442907972,-0.2867484826117722,0.31207029749688703,0.06302381582076141,0.15404209653764675,-0.11453070481322761,0.43540986826650174,0.2069181163829609,0.20926523778430206,0.23258966464526068,0.26256415275268163,-0.07543933037452699,0.874825607486843,0.36187804742121177,0.29581383975313874,-0.3476374715653216,0.11480379584779288,0.22695212048829805,-0.4047789153202321,-0.21981958780965236,-0.3122433402996031,0.13157119467967135,-0.2630320192622683,-0.8353740904986547,0.2597911219156298,-0.3426486072160111,0.09041126492374107,0.003718785335513397,-0.11473321028812676,-0.2986443544956806,-0.08623825757846024,0.2946009621488965,0.020076164674610184,0.012482014172195386,0.2509656461220928,-0.07924033993094508,-0.20637759493156455,-0.049031723816485386,-0.39150170435994835,-0.06691933363423157,0.07295945546578567,-0.1997151915010364,0.4170834909833728,-0.27842695964062114,0.27201545011751804,-0.1462086573333543,0.19777280636393146,-0.188557373876382,0.211665174172043,0.25175218861472515,0.09698015127969038,-0.07876960627358047,0.10852135186984713,0.18507298647097772,-0.03806946316941459,-0.13372343799399544,-0.04924839870019379,-0.11225242666625115,-0.10106538405066283,0.04886953167012978,0.10572780859976427,0.21130015894620008,0.22567900550865688,-0.13754108906778303,-0.012811246239254684,0.03444730558066682,-0.19020780089247477,0.18670842670732896,-0.15263585141117325,0.016831529484738844,0.09977017845403219,-0.1920572792823961,0.08640350621998119,0.11956040766749174,-0.057657362938170725,-0.22018032610375432,0.1884291906775285,-0.0265195452012471,-0.08628361265308229,-0.14897602378465274,0.13044785383171614,-0.034102166283404275,0.18443803026822864,0.12081332965198263,0.029232805965708104,0.06354946812879503,-0.21433781939979624,-0.030243122386984483,0.05316079585757309,0.10703993366037207,-0.018356974494487366,0.07586829894434376,-0.08109512548557762,-0.015789715130803753,0.16499625600760884,-0.11629521675072932,-0.07978473752007939,0.01810494207909387,-0.15300215370079068,0.1797409657201804,-0.03275288568074758,0.10577495989522145,-0.16614272093784715,-0.0030364229399971673,-0.10813269019190969,-0.06241852798876141,0.15894098781384403,0.06038966052516209,0.1068483251496337,-0.06816590689394095,-0.05093322964270543,0.00012569748704932548,-0.253947514339362,-0.05486122425426048,-0.019629657874427036,0.0626915535848852,-0.06203692805836519,0.00936400765775812,-0.16350469515888505,0.002546627574201238,-0.06722342736976619,-0.018164401476119196,-0.0014876085966075009,-0.06262293340693728,0.015257925470398892,-0.0606189890041071,0.07589350852796975,0.06168949989630122,0.15348082378041872,0.048108940724948354,0.04402193051956296,0.07520246120132676,0.02861649805815132,-0.15976931800163324,0.021356472421071998,-0.14075569443611363,0.056680386059248286,-0.1436668418880786,-0.1443668716460794,-0.10618768731768347,0.04817961265281913,-0.012769578067312388,0.0020759656719051695,-0.08403845859182282,0.002141780105687183,0.08344493923297894,-0.038450872851370166,0.08383653331821447,0.06618402951314786,0.07012519264942858,0.1249180798231514,0.040803694261297443,0.11149251639313,-0.12317255362618325,-0.055672343188955295,-0.02154588585262832,0.03837174099072421,-0.0850910696473196,-0.011120588656063274,0.12683661511572114,0.004083652254128791,-0.0009426712645248664,0.01151786903868645,0.02259156812362422,-0.04641400077504984,-0.04734157053570376,0.031365948628397505,0.008930445100925425,-0.04729944984519066,0.05745968486451672,-0.0019499892886069153,-0.020033988348649483,-0.008474642221579176,0.010755208656100357,-0.014098197447521402
